pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15,pc16,pc17,pc18,pc19,pc20,pc21,pc22,pc23,pc24,pc25,pc26,pc27,pc28,pc29,pc30,pc31,pc32,pc33,pc34,pc35,pc36,pc37,pc38,pc39,pc40,pc41,pc42,pc43,pc44,pc45,pc46,pc47,pc48,pc49,pc50,pc51,pc52,pc53,TARGET
1.763610917612213,-1.4314651370598952,1.0209449264828256,-2.8236882024803966,-5.353737000353148,-1.61665440881699,2.0287448440209186,0.10830217983944564,3.67631548360488,-0.9685401151548056,-1.591551090399222,0.2399615893114452,-1.0419905456202319,-0.752312749092813,-2.5220881408294478,2.747837612411593,-0.445380524023299,1.667641507842119,3.100820165499237,2.3785583369790437,-4.765742789945694,1.8672330166553923,-1.3718108854964055,1.041280442882064,1.7329706929233795,-1.0435112837101244,1.5473983259930812,-3.299792008473895,0.9659728653137111,6.667436203093691,2.8678845454632897,2.1163098782152314,-5.667629540925514,-2.230358093251435,1.6580411619727047,-0.13801319740114557,-5.640333783285636,0.16059183823973114,3.316087549537817,2.3394342727022677,-2.846147971921871,-3.493295416917828,-1.8053825785744284,-4.315192313068572,2.3833839532103043,0.3919417519284147,-0.3716728183024811,-0.2549575687431325,-1.438904258313359,-0.31226018888766305,-1.4038409131072203,-1.5560350768841775,0.4931760754598009,2
6.603623313632103,-0.6911334978860229,2.0058215709888643,-11.254146000615226,-10.14306617663693,-4.797655421846735,-3.717418742235585,3.451504776184111,16.056669627229144,-3.0164821998818274,6.133856407655157,0.6909596233035474,12.656569756427558,-4.180442513476215,3.329611229719299,-1.3171319262645822,7.672031694685879,-1.678227236131455,-2.204456730002305,0.27762355568158825,0.613547716876459,0.5618788760742861,3.4066337570153964,1.7790118425375623,-2.944891098063361,2.757684939112182,7.756441109657715,2.6833152014296178,-4.607203459272171,4.609097262350321,-5.406154081489398,-0.7731230711867888,-1.700703865813771,-0.7467282274331646,0.9931848168776122,3.7624463874132283,3.920512282503323,2.304078150232936,-1.2824683965622081,1.1206996551780692,1.3469835183983878,-2.218175160787563,-0.6136321216471031,-0.29504542521949945,-0.449947422593364,-0.8677139441340281,2.1617765771347064,0.4379947408840258,0.1416787502497417,0.14274022952152865,0.784063274940797,0.44200598940134517,0.09405394836948337,2
0.12511721568372108,0.5667148818195598,-3.202451224577163,-2.1344396325602144,2.587597404607288,2.2145337339052555,-1.2625508378011567,-0.25829327544071445,-0.3085926933527188,-0.7956077805712121,0.1250506864301891,0.9531696506225965,-0.4757338402610906,0.011236959461296284,-0.21640586333595915,-0.5282964729327974,0.03697532629637482,0.03527640152875627,0.05013000533455187,-0.5605903903878452,-0.033581583372330435,-0.5175495306731828,0.7102997318525519,-0.46636707610355205,0.05977642887331761,-0.34659071939616964,0.30246921168944546,0.39430256191871116,0.20422645588753843,-0.09265993454076638,0.8013459003586286,-0.42733643457447196,0.08707777440237473,-0.25493022743225646,-0.5641702207983276,0.32347073973045887,-0.14593596155116076,-0.6451503303209282,-0.1992388841116456,0.5423905457927426,0.3462011710474335,0.22145474945007226,-0.4020813947918208,0.17063988617278023,0.7092489700525358,-0.29339200131952214,0.11033102743762246,-0.8600627112890803,-0.8049698099976833,0.4287571185845149,0.35227503966299334,0.6617397515828335,0.12326331388500372,2
-1.4163808343345954,-0.58579457653873,-2.4926415500462533,0.3729568836453832,0.6208985767230655,-0.18527254345597888,0.7680487812537867,-0.6172523183725972,0.06889708757420918,0.5229014937477735,1.0587351562159522,0.8941719259234769,-0.7460986117677026,-0.012739884104323093,-0.9714654991259463,-0.6727307151638452,-0.3739559413862061,1.0247369159285986,-0.9744981343483408,-0.5243573357724599,-0.24553003726019543,-0.21185156528331783,0.8145435989653784,0.20000964618297362,0.17818563248043873,-0.17813083924633238,0.26204008478568863,-0.645479214553766,0.08229699591518981,0.038064539378924754,-0.2805140400181962,-0.5238790748307289,0.914456867796399,-0.17592394936133493,-0.3513362624612973,0.18931182453876275,-0.034587028466825646,0.15259741827874349,-1.0891560635488693,-0.011659929237023125,0.04556774330801964,-0.6159066070892287,0.3232229140818651,-0.09233137356069958,-0.07491330768820542,0.036405723070438024,-0.17995219393129008,0.21544695986148038,-0.4907683274527392,0.2258568816691275,-0.002681073948045702,-0.5669592716816287,-0.5596884258275657,2
-1.0931235956567518,-1.0162600837496865,-1.4703955700026012,0.47924347528778793,-1.5047346465543534,-1.5880018059232521,0.6709063229218467,-0.2863645579195904,2.1290428798262884,0.0029912345302598817,-0.49640746389712515,-0.12619279391352412,-0.3978732484933355,-0.8238644923424162,-0.24115918083703436,-0.8682757870983698,-2.092593390383565,0.8080025885933021,0.6570157061602547,-2.1953579694823238,-0.04422877088317452,1.3353735483027298,-1.4671623793271367,-2.8714181453436383,0.25832426324005026,0.49627947769651193,0.19965153661419946,2.2817132356692142,1.3301567789457949,-0.00716700165408396,-2.5392494380638366,-2.077529200665673,-1.2044509210510161,-0.43547479353202595,0.2889720920044751,2.053666884110472,-0.45982685849251903,0.16173447690855455,1.5555481468760624,-1.3690763475581598,-2.7770227686535858,-0.11017251917985998,0.4622801823944301,1.3913872213858138,-1.1680772203017726,-0.8310743718031527,-3.645063342893018,0.16239558740806423,0.28294540097560406,-1.8053614633787967,1.7859254848271187,-1.94650800726556,0.48740267356690087,2
1.7384831506021325,-0.7493152946913518,-0.15976014088524856,-4.238387295130333,-4.467456356429472,-1.3141878050820566,1.7424489601514643,0.11479645325795008,3.0960710682736767,1.090355320662726,0.5301936573815932,0.2341087278981645,-1.536710856470676,-1.6817389664707425,0.09371194565889913,-2.397479267352054,-2.755320516195753,2.051893151582275,2.412089904070251,-3.8142536548716595,0.7012476779805943,2.467617525893433,-4.082249066168136,-6.5058358725935195,0.6523292298108022,0.6890363014927336,-1.751545131955507,6.790312198160982,1.4948940147852272,-0.8353993495700043,-1.685770950731686,-4.312513795316468,-5.687151828687655,-1.4158333439023598,-0.674074710523039,1.7812591586715432,-1.5630804191763203,0.03913431692388392,0.012245508639577244,-3.5165518113050687,0.1702524379963389,-0.8481070920178628,-0.08539711595818014,2.1054028089441728,-2.0786293874958557,0.7480396449659598,-1.804635312373159,-0.0852622057493658,-0.8126458151714608,-2.830901335776808,2.190932596346139,-2.6488840969783944,-0.99632178776675,2
0.897134497229704,-0.4720767854484384,9.976662845846695,-0.906030797019384,-6.47021664912194,1.7488913126063332,0.8753174691536654,1.8526971234265281,-1.7886807130552256,-2.577611081993431,-0.4532893088971663,1.0842952195685012,-5.360672059828802,-2.7409041320404697,0.9754872651619733,1.4960184574651048,-1.1094610304213444,-2.842714718189879,-0.32104310031981437,0.019201089792995785,0.676727173277024,-3.999457792122353,-0.6440711450584323,-0.41138709210444785,-0.530639452309272,-0.7487726679866222,1.1502320710323886,0.13626186191229425,1.2803622220531978,0.8940655244503297,0.40344185234394725,-2.07844355443834,1.3155518569130706,0.7087219257088717,-2.721479274982404,0.7051157328929806,1.4561461667770903,2.905666125903868,0.5748335978505017,-1.2963605682672175,0.21255327157192355,-0.14861513989714817,3.0785775123342183,-0.24181471989905598,0.5487581098199447,-0.15609712022019154,1.9124579093927554,-1.0904703462418683,1.3929234651141378,2.41433673549233,-0.07548514417946904,1.1714004220589804,-1.1999830231392385,2
84.41631202088551,4.251533950468649,-0.41407745545359503,32.871948429773305,2.508809535789115,-0.3103740857440367,-1.4465397069701875,-5.197233699091787,0.41216440531530274,-2.867081910746875,0.49553432372550554,-0.24829070491765692,-0.04509817138390808,-1.2686838155580096,-0.46768810905110597,-0.8058363714768418,-0.050974430557955024,0.820935364199616,0.04790131715521934,-0.6615166575217013,0.2130659258929882,-0.06632048840309411,0.3625157610823435,0.02408721977525255,0.10921394453423554,-0.2929758392103643,0.011238371557959037,0.19939495684964134,0.18990964788808956,0.32710949614098345,0.08807677867320625,0.18635499737583042,0.0492229389573382,-0.16984411129885224,-0.11393662313082654,0.1624289167545395,-0.02310759878132574,-0.11149341552130261,-0.22049764548303102,0.039930808163593824,0.07172828492311495,0.000624545764686355,-0.07876978355846787,0.14484922588489002,-0.020166318283672643,0.11181927272946778,-0.09875897257147144,0.07531189320578921,-0.08077866274093645,0.07143278876900676,-0.04721884460290275,0.04012945103796752,-0.004196879350923879,2
-3.9890486736440165,0.05250393483148564,19.13997695724137,2.603037390892433,9.3740523326047,22.647594604154534,5.3311123442603625,-15.446468286962501,-8.349197000162139,18.696280668378087,-0.3562627767155998,-10.95833188349251,6.334177861322044,-12.969060980024699,-3.1361782848254074,4.3159099816784865,1.09183053707077,-2.5803533389133535,-1.3812450947271944,-2.517849098627998,-0.4889367512510611,4.373976148575282,1.005609341820459,-1.9561320107580626,0.616944708006733,-0.1905800248141511,3.0888592801557566,-0.45868040301304636,-0.28374503304135057,1.8992341944813218,-0.2104709656361854,-0.8686514588310946,-0.5074133227672439,0.6423544104031054,0.3347230904873153,-0.12252056209761451,0.4068510488467447,0.6513558190072205,-1.240329528909102,0.3406101032217936,-0.07594152676796546,-0.9228791453512434,0.5114867175404959,0.22470034381981963,-0.03125332660084557,-0.13023190933438775,0.566519008166832,0.48025662825025645,-0.03200776348392259,-0.35119473085134734,-0.24724836400967784,-0.2621090047246915,0.3344871298463079,2
-3.6505122139484736,-1.1526576360382905,-2.235212207278908,4.116263103253672,2.240131253492454,-0.6659621770485216,-1.8657445241454782,-0.6356748563896607,0.8576971517691093,-0.0891228546701163,-1.343202628536947,-0.867426849842096,0.38775649361015213,0.4193142794423244,0.12488080267943273,0.02867095511990593,0.3326259026238857,-0.2759435575986096,1.2209284182966693,-0.41567310310380773,-0.828550805030066,-0.4681622523846449,-0.9463206387135278,-0.4349418573943793,-0.0272188012652764,-0.055344776695705276,-0.30168427051845204,0.5349631581675152,0.6510467676241322,0.06456737448808657,-0.3584313979692969,0.8894215009886043,-0.22254787549380642,0.5045416147552974,0.012220240547847643,0.6013607519310313,0.3285912886952085,-0.15538765522937872,-0.3107363651196834,-0.8272868498921462,0.07781274074902905,-0.4062234425984963,-0.2917172524841928,-0.32667028946596416,0.44317161863372595,-0.5982700698003253,0.14534273842864084,0.42932019679986877,0.6780700943370135,-0.018845433983027696,0.298432022795552,0.038714486956088534,0.8874377764227487,2
0.6785105823713548,-1.7103298781153733,14.149063260038167,-0.6430789782762842,-11.652265851019166,3.1783063154954707,5.096388335317089,-1.7557671943943178,1.6580328070826984,4.530499710901608,-0.5728401522693352,1.817206375726249,-7.333355914335566,0.5338456650046123,3.1579985579832384,-5.739756866938981,-5.191118528691303,0.9447448985672147,4.486184238715236,-5.8135168995979605,-1.9284008237537116,4.068389810161814,-1.3374781969760818,0.15381447328407447,-0.29091924133466035,4.735602293790531,-3.476295999712977,2.0786308711402937,-2.5951385745550297,-2.601818730060306,4.2558758654578925,7.187247643969419,2.8705080498441413,-2.259192300905521,-0.5680771666650561,5.575526907065112,3.3409151679075135,-1.1390839636605745,0.5670206830430268,5.382273977692549,-0.12126304021350376,-1.6395389626997237,-1.204554554435424,-0.8536775992437015,-1.1440913446424412,-1.3686103814408979,1.6684320335916443,0.34113553086190174,0.5568224850297165,0.5693681395141243,0.37767212412625595,-0.15428492268182045,-1.0483940147255633,2
-0.5737438033584079,0.46364576365717963,7.557046153153477,2.5910212222415803,-3.9520778914224337,1.5575484902840064,2.3778920719097343,3.4989065425580628,-5.032916532450584,-3.3693611236221788,0.029927462265338878,0.8483351825650176,-1.3341236422494636,0.0661164159251135,0.6607063914462579,1.4180625721035656,0.9518556364836329,-2.5844597609587145,-0.8587670727340116,-0.06823395937833573,3.0564341552295993,-4.738921379259531,-1.616315669143885,1.2093602532457233,-0.40006034311808975,-0.06523498732611908,1.5520107628496476,0.13148201961839,0.5977540501103217,1.7857646008011565,0.3430718093899863,-2.0730717528810776,-2.043890106572179,-1.2050086208335902,-0.6082496177361618,-0.4751895186854314,-0.5715362773647746,-1.85082333794863,-0.5667945626892947,1.9259624222903975,0.049670788937784746,-2.9004148217909917,4.810703455756584,-1.0116019448351916,-4.29124833235569,-3.8905678085849975,-0.47483023142002523,1.6529709795148366,0.33088784048166053,1.963362568813668,0.2689603611325808,-1.007302526242259,1.7173022173196066,2
-3.0566403474918067,-2.7215939487776457,-0.11828511164323677,6.153457130574027,-2.225439065523305,-4.409307411716285,2.08445500856078,-0.3368373483142307,1.196026917129888,1.1261708056705249,-1.7121107305313614,-2.1247009357185673,1.4135981146070566,1.1594432867883762,0.6055312085536677,1.1870801745494528,0.5271835619086667,0.362454079559723,0.27623310503550363,0.37770705729923715,0.6546850573224928,0.4108951876220948,-1.9474854782489341,0.701432115280754,-0.10457953771917136,-0.3334560522368222,0.9410786109100556,0.07886830757990332,0.3263294234914972,-1.223806075973459,-0.0426658411829147,0.598036986126224,-0.3488272713645152,0.5164225668047093,0.3449979770532195,0.23457100989472382,-0.37722934226305654,0.08542356457492836,0.9820018566671488,-0.11825336298340319,0.1557385404314448,-0.0351301671643962,0.13736813915991783,0.6489774672833535,0.5242569250695145,-1.1703697437839262,0.5407842316605055,-0.31366398466212025,0.8481078921104185,-0.7480498332385488,-0.31501331863995313,0.5863107966005057,0.47769453338144063,2
1.7304140151613536,-0.37378009464189405,-3.162655299507115,-3.494582003039047,-1.0462418312698556,0.5628890445390436,2.394017078078927,-1.2179066068305215,0.9232379434022616,1.2221908737515055,-0.6615312592473219,0.5222437329944755,-0.7897939873453365,0.4838446276229506,-1.5016324414215696,-0.5387115772386785,-0.4003904484641879,1.161467113305822,-2.267192706759964,0.5915443105082265,-0.34839120829965636,0.37154472711018643,0.6785243553072743,2.077035040353065,-0.01162338717758853,-0.034359174582325756,0.5554368356775895,-0.95644468073294,-1.0445378647668013,0.16310297551658057,-0.9303232567449625,0.5115076421426508,0.3805554716715696,-1.7747856535164785,0.31619004557458985,-0.49485400267761853,-0.63911005149728,0.6549343082379068,0.06987092627272064,-1.3980190100190373,-0.26231439086420544,-0.17316926820115075,0.40504505319681633,0.9976766119968474,-0.34454187579332357,0.39419041164762614,0.34145670951042995,1.1024895605611638,0.20450292147238447,-0.46128897244325145,0.8177988647305473,1.446064708290724,1.092385552199646,2
11.821606146294544,-0.6555043666841301,2.902799220258949,-12.347617906418158,-0.17805588829329047,-14.692894287136316,-10.82755420168009,-1.4427870205778224,-9.668393081965403,18.152477629753747,-3.3831975364231193,5.661637322630885,2.324216371532366,5.314977833057597,-1.9823868467730812,-11.989627830710653,4.063548785905247,-7.615973903050877,0.33045963447397503,8.097047073808348,-8.126911394211124,-1.8319520202006694,-1.6288706096821364,-3.70721664364489,3.081287078613602,0.7690792344532792,-1.8362076861018648,-0.7850375427597012,-2.1362582624314284,-0.9518281987380196,-2.0498914179923076,-0.5930274415319081,-0.06893121640134067,1.8827754215158026,-1.489288461839836,0.7420010179114241,-1.1118497144990631,1.0854745432089854,0.806263332105703,-1.14083514204377,-1.121693344435793,-0.882959465345684,0.8477646769665261,-1.3845741053182596,-1.1510453625973582,-0.5046061338806758,0.9533219348412469,-0.1869583018741771,-0.0549741916801021,0.2695492496825305,-0.04695714072301472,-0.09407499419161747,-0.01342195601307999,2
-3.732926994854764,-1.82096902286279,1.5806446330477437,6.5969435706340915,-2.570376332349526,-3.4762071001411177,3.2580111257286055,0.20623270787495335,-1.6552914511958703,1.1876415521016592,-0.35046222114686887,-0.0005496633129172571,1.0719996290546623,1.3399877976803123,0.5809414663082809,-0.4678031861332532,1.53965313835548,-0.4899366434341102,-0.5437255121247823,-0.22007884065231081,0.9655748719066681,0.5221102783349847,0.05429704242945197,0.13811634615211887,-0.24183971928866654,0.08044413470309963,0.23370144512926005,0.18011463478703477,0.5737835165838758,0.26933682271155995,1.079187655935851,-2.0100210161350986,0.2366277083623053,-0.17738647449851647,-1.020338274321705,0.4908321275983997,1.184089395147518,0.3473466211576294,-0.46527489285410156,2.082365630779467,0.955086988327143,-0.11441205615758913,0.938556211471808,-1.1910886322070986,0.21355668330863972,1.2534087545189267,0.07370960365572447,-1.3953199011340327,-0.7872680904135904,-0.6001639904355475,0.7061588806668687,-0.2529164249526722,-1.9538672952855436,2
-3.4132885507922324,-2.6305557416750975,-1.8250557222203903,4.975526008715312,-0.39527170019470503,-2.8042544580013233,0.5235946869748441,-1.0179029172770804,1.1419679773534754,1.103085558922242,-1.5400489913853044,-1.2413804757099318,0.620869258499297,0.6786931162272396,0.3767002387041673,0.07717925743905871,0.3606396267166062,0.24187254936912808,0.44266110440967055,-0.1102150517515091,-0.04642196033295625,-0.20014194378546699,-1.268855459278356,0.4174337569623703,-0.005237243597583176,-0.06652473264312653,0.23137718436854895,-0.17322771100587625,0.4716439554615619,-0.5233640980308398,-0.39635803522627483,0.575709224185527,-0.006126652466882905,0.4059088982244655,-0.32527629795390856,0.8854211691872532,0.052446034435030695,0.12871024136371884,0.2372884145295841,-0.8636381795966672,0.06687946992793166,-0.010257272685539954,-0.3041445035263596,-0.14218273061999698,1.3851579104447953,-1.0346495027949931,0.8313455500314388,0.0017948945194485796,1.2979847727158886,-0.5050934339834784,-0.16078445902924046,0.10304136808368962,1.4193717329938793,2
